Date,Open,High,Low,Close,Adj Close,Volume
2019-08-13,5.160000,5.160000,5.150000,5.150000,5.150000,2297
2019-08-14,5.270000,5.270000,5.250000,5.250000,5.250000,625
2019-08-16,5.150000,5.150000,5.110000,5.110000,5.110000,1754
2019-08-19,5.000000,5.100000,5.000000,5.100000,5.100000,7609
2019-08-20,5.100000,5.100000,5.100000,5.100000,5.100000,18
2019-08-21,5.190000,5.190000,5.190000,5.190000,5.190000,95
2019-08-22,5.190000,5.190000,5.190000,5.190000,5.190000,0
2019-08-23,5.200000,5.200000,5.150000,5.150000,5.150000,9000
2019-08-26,5.200000,5.200000,4.900000,5.190000,5.190000,654
2019-08-27,4.950000,4.950000,4.950000,4.950000,4.950000,17500
2019-08-28,4.800000,5.170000,4.780000,5.170000,5.170000,102400
2019-08-29,4.980000,5.100000,4.980000,4.980000,4.980000,91578
2019-08-30,4.900000,4.920000,4.740000,4.920000,4.920000,13600
2019-09-03,5.150000,5.150000,5.150000,5.150000,5.150000,100
2019-09-04,5.240000,5.240000,5.120000,5.120000,5.120000,375
2019-09-05,5.150000,5.150000,5.150000,5.150000,5.150000,275
2019-09-06,5.250000,5.250000,4.990000,4.990000,4.990000,1275
2019-09-09,4.950000,4.950000,4.930000,4.930000,4.930000,5426
2019-09-11,4.900000,4.900000,4.900000,4.900000,4.900000,722
2019-09-12,5.000000,5.000000,4.700000,4.700000,4.700000,2500
2019-09-13,4.650000,4.900000,4.650000,4.900000,4.900000,1231
2019-09-16,4.990000,4.990000,4.810000,4.810000,4.810000,20801
2019-09-17,4.850000,4.850000,4.850000,4.850000,4.850000,572
2019-09-18,4.850000,5.000000,4.850000,4.910000,4.910000,8057
2019-09-19,5.000000,5.000000,5.000000,5.000000,5.000000,555
2019-09-20,5.250000,5.250000,5.250000,5.250000,5.250000,1567
2019-09-23,5.250000,5.440000,5.250000,5.440000,5.440000,28684
2019-09-24,5.170000,5.690000,5.170000,5.680000,5.680000,3250
2019-09-25,5.450000,5.550000,5.450000,5.550000,5.550000,6255
2019-09-26,5.280000,5.820000,5.280000,5.820000,5.820000,2248
2019-09-27,5.810000,5.810000,5.540000,5.540000,5.540000,3552
2019-09-30,5.270000,5.750000,5.270000,5.750000,5.750000,2060
2019-10-01,5.470000,5.790000,5.470000,5.790000,5.790000,1178
2019-10-03,5.510000,6.050000,5.510000,6.050000,6.050000,1394
2019-10-04,6.050000,6.050000,5.950000,5.950000,5.950000,1276
2019-10-07,5.750000,6.000000,5.750000,5.900000,5.900000,3401
2019-10-09,6.110000,6.110000,5.900000,6.000000,6.000000,3452
2019-10-10,5.710000,6.300000,5.710000,6.010000,6.010000,2716
2019-10-11,5.760000,5.760000,5.740000,5.740000,5.740000,20261
2019-10-14,5.460000,5.950000,5.460000,5.750000,5.750000,4093
2019-10-15,6.000000,6.000000,5.980000,6.000000,6.000000,1451
2019-10-16,6.010000,6.010000,6.000000,6.000000,6.000000,1352
2019-10-17,6.050000,6.050000,6.050000,6.050000,6.050000,150
2019-10-18,5.880000,5.880000,5.770000,5.780000,5.780000,4000
2019-10-22,6.060000,6.060000,5.770000,5.770000,5.770000,2123
2019-10-23,5.980000,5.980000,5.810000,5.980000,5.980000,1662
2019-10-24,5.800000,6.270000,5.800000,6.270000,6.270000,22
2019-10-25,6.000000,6.000000,6.000000,6.000000,6.000000,1984
2019-10-27,6.000000,6.000000,6.000000,6.000000,6.000000,300
2019-10-29,5.720000,5.720000,5.720000,5.720000,5.720000,51
2019-10-30,5.530000,5.650000,5.520000,5.520000,5.520000,3030
2019-10-31,5.520000,5.520000,5.520000,5.520000,5.520000,0
2019-11-01,5.520000,5.520000,5.520000,5.520000,5.520000,0
2019-11-04,5.520000,5.520000,5.520000,5.520000,5.520000,0
2019-11-05,5.290000,5.300000,5.260000,5.260000,5.260000,3120
2019-11-06,5.000000,5.000000,5.000000,5.000000,5.000000,2331
2019-11-07,5.000000,5.000000,5.000000,5.000000,5.000000,0
2019-11-08,5.000000,5.000000,5.000000,5.000000,5.000000,0
2019-11-11,5.000000,5.000000,5.000000,5.000000,5.000000,0
2019-11-13,5.000000,5.250000,4.750000,5.250000,5.250000,4400
2019-11-14,5.250000,5.250000,5.250000,5.250000,5.250000,0
2019-11-15,5.250000,5.250000,5.250000,5.250000,5.250000,0
2019-11-18,5.250000,5.250000,5.250000,5.250000,5.250000,0
2019-11-19,5.250000,5.250000,5.250000,5.250000,5.250000,0
2019-11-20,5.250000,5.250000,5.250000,5.250000,5.250000,0
2019-11-21,5.000000,5.370000,5.000000,5.370000,5.370000,1500
2019-11-22,5.370000,5.370000,5.370000,5.370000,5.370000,0
2019-11-25,5.370000,5.370000,5.370000,5.370000,5.370000,0
2019-11-26,5.370000,5.370000,5.370000,5.370000,5.370000,0
2019-11-27,5.370000,5.370000,5.370000,5.370000,5.370000,0
2019-11-28,5.370000,5.370000,5.370000,5.370000,5.370000,0
2019-11-29,5.110000,5.110000,5.110000,5.110000,5.110000,615
2019-12-02,5.110000,5.110000,5.110000,5.110000,5.110000,0
2019-12-03,5.350000,5.350000,5.200000,5.200000,5.200000,800
2019-12-04,5.440000,5.440000,5.440000,5.440000,5.440000,51
2019-12-05,5.440000,5.440000,5.440000,5.440000,5.440000,0
2019-12-06,5.440000,5.440000,5.440000,5.440000,5.440000,0
2019-12-09,5.440000,5.440000,5.440000,5.440000,5.440000,0
2019-12-10,5.440000,5.440000,5.440000,5.440000,5.440000,0
2019-12-11,5.680000,5.680000,5.680000,5.680000,5.680000,100
2019-12-12,5.680000,5.680000,5.680000,5.680000,5.680000,0
2019-12-13,5.680000,5.680000,5.680000,5.680000,5.680000,0
2019-12-16,5.680000,5.680000,5.680000,5.680000,5.680000,0
2019-12-17,5.400000,5.400000,5.400000,5.400000,5.400000,51
2019-12-18,5.510000,5.510000,5.140000,5.210000,5.210000,7210
2019-12-19,5.450000,5.450000,5.220000,5.220000,5.220000,1031
2019-12-20,4.960000,5.450000,4.960000,5.450000,5.450000,1101
2019-12-23,5.400000,5.400000,5.400000,5.400000,5.400000,1752
2019-12-24,5.390000,5.390000,5.390000,5.390000,5.390000,251
2019-12-26,5.450000,5.450000,5.250000,5.250000,5.250000,6700
2019-12-27,5.510000,5.510000,5.510000,5.510000,5.510000,51
2019-12-30,5.240000,5.750000,5.240000,5.510000,5.510000,1220
2019-12-31,5.500000,5.500000,5.500000,5.500000,5.500000,2
2020-01-01,5.500000,5.500000,5.500000,5.500000,5.500000,0
2020-01-02,5.390000,5.390000,5.390000,5.390000,5.390000,80
2020-01-03,5.390000,5.390000,5.390000,5.390000,5.390000,0
2020-01-06,5.390000,5.390000,5.390000,5.390000,5.390000,0
2020-01-07,5.130000,5.300000,5.130000,5.300000,5.300000,133
2020-01-08,5.300000,5.300000,5.300000,5.300000,5.300000,0
2020-01-09,5.300000,5.300000,5.300000,5.300000,5.300000,0
2020-01-10,5.050000,5.540000,5.050000,5.540000,5.540000,951
2020-01-13,5.710000,5.710000,5.710000,5.710000,5.710000,100
2020-01-14,5.710000,5.710000,5.710000,5.710000,5.710000,0
2020-01-15,5.710000,5.710000,5.710000,5.710000,5.710000,0
2020-01-16,5.430000,5.690000,5.430000,5.450000,5.450000,1400
2020-01-17,5.500000,5.500000,5.500000,5.500000,5.500000,5400
2020-01-20,5.230000,5.240000,5.230000,5.240000,5.240000,2643
2020-01-21,5.440000,5.440000,5.430000,5.430000,5.430000,551
2020-01-22,5.160000,5.380000,5.160000,5.380000,5.380000,941
2020-01-23,5.130000,5.500000,5.130000,5.130000,5.130000,2466
2020-01-24,5.130000,5.250000,5.130000,5.250000,5.250000,1792
2020-01-27,5.510000,5.510000,5.230000,5.230000,5.230000,1102
2020-01-28,5.420000,5.420000,5.210000,5.400000,5.400000,1050
2020-01-29,5.130000,5.130000,5.130000,5.130000,5.130000,1100
2020-01-30,5.130000,5.130000,5.130000,5.130000,5.130000,1000
2020-01-31,5.130000,5.200000,5.050000,5.200000,5.200000,2900
2020-02-03,5.280000,5.280000,5.070000,5.200000,5.200000,6005
2020-02-04,4.940000,5.250000,4.940000,5.250000,5.250000,1750
2020-02-05,5.250000,5.250000,5.250000,5.250000,5.250000,0
2020-02-06,4.990000,5.000000,4.990000,5.000000,5.000000,2185
2020-02-07,5.250000,5.250000,5.240000,5.240000,5.240000,42
2020-02-10,5.480000,5.480000,5.390000,5.390000,5.390000,36
2020-02-11,5.280000,5.490000,5.280000,5.450000,5.450000,852
2020-02-12,5.680000,5.680000,5.180000,5.500000,5.500000,976
2020-02-13,5.500000,5.500000,5.500000,5.500000,5.500000,0
2020-02-14,5.230000,5.230000,5.230000,5.230000,5.230000,50
2020-02-17,5.010000,5.050000,5.010000,5.050000,5.050000,365
2020-02-18,5.050000,5.050000,5.050000,5.050000,5.050000,0
2020-02-19,5.300000,5.300000,4.810000,5.300000,5.300000,102
2020-02-20,5.280000,5.280000,5.040000,5.040000,5.040000,700
2020-02-24,5.040000,5.040000,5.040000,5.040000,5.040000,0
2020-02-25,5.290000,5.290000,5.290000,5.290000,5.290000,1
2020-02-26,5.050000,5.050000,5.050000,5.050000,5.050000,399
2020-02-27,5.050000,5.050000,5.050000,5.050000,5.050000,3601
2020-02-28,5.050000,5.050000,5.050000,5.050000,5.050000,0
2020-03-02,5.050000,5.050000,5.050000,5.050000,5.050000,0
2020-03-03,5.000000,5.000000,5.000000,5.000000,5.000000,50
2020-03-04,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-03-05,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-03-06,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-03-09,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-03-11,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-03-12,4.850000,4.850000,4.850000,4.850000,4.850000,100
2020-03-13,4.850000,4.850000,4.850000,4.850000,4.850000,0
2020-03-16,4.610000,5.050000,4.610000,5.050000,5.050000,5100
2020-03-17,5.100000,5.100000,4.800000,4.800000,4.800000,220
2020-03-18,4.850000,4.850000,4.850000,4.850000,4.850000,1
2020-03-19,4.610000,4.610000,4.610000,4.610000,4.610000,130
2020-03-20,4.800000,4.800000,4.800000,4.800000,4.800000,10
2020-03-23,4.800000,4.800000,4.800000,4.800000,4.800000,0
2020-03-24,4.800000,4.800000,4.800000,4.800000,4.800000,0
2020-03-25,4.800000,4.800000,4.800000,4.800000,4.800000,0
2020-03-26,4.800000,4.800000,4.750000,4.750000,4.750000,190
2020-03-27,4.750000,4.750000,4.750000,4.750000,4.750000,0
2020-03-30,4.800000,4.800000,4.800000,4.800000,4.800000,60
2020-03-31,4.560000,4.800000,4.560000,4.800000,4.800000,110
2020-04-01,4.800000,4.800000,4.800000,4.800000,4.800000,0
2020-04-03,4.800000,4.800000,4.800000,4.800000,4.800000,0
2020-04-07,4.800000,4.800000,4.800000,4.800000,4.800000,0
2020-04-08,5.020000,5.020000,5.020000,5.020000,5.020000,1302
2020-04-09,5.020000,5.100000,4.950000,4.950000,4.950000,1700
2020-04-13,4.950000,4.950000,4.950000,4.950000,4.950000,0
2020-04-15,5.150000,5.150000,5.000000,5.000000,5.000000,1370
2020-04-16,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-04-17,5.000000,5.000000,5.000000,5.000000,5.000000,10
2020-04-20,5.000000,5.000000,5.000000,5.000000,5.000000,100
2020-04-21,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-04-22,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-04-23,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-04-24,5.000000,5.000000,5.000000,5.000000,5.000000,11
2020-04-27,5.000000,5.000000,5.000000,5.000000,5.000000,3
2020-04-28,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-04-29,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-04-30,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-05-04,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-05-05,5.000000,5.000000,5.000000,5.000000,5.000000,65
2020-05-06,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-05-07,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-05-08,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-05-11,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-05-12,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-05-13,5.180000,5.180000,5.180000,5.180000,5.180000,100
2020-05-14,5.180000,5.180000,5.180000,5.180000,5.180000,0
2020-05-15,5.180000,5.180000,5.180000,5.180000,5.180000,510
2020-05-18,5.180000,5.180000,5.180000,5.180000,5.180000,50
2020-05-19,5.150000,5.150000,5.150000,5.150000,5.150000,1000
2020-05-20,5.150000,5.150000,5.150000,5.150000,5.150000,100
2020-05-21,4.900000,5.210000,4.900000,5.210000,5.210000,600
2020-05-22,5.200000,5.200000,5.200000,5.200000,5.200000,50
2020-05-26,5.270000,5.270000,5.270000,5.270000,5.270000,200
2020-05-27,5.270000,5.270000,5.010000,5.270000,5.270000,326
2020-05-28,5.270000,5.270000,5.270000,5.270000,5.270000,4978
2020-05-29,5.270000,5.270000,5.270000,5.270000,5.270000,0
2020-06-01,5.450000,5.450000,5.450000,5.450000,5.450000,200
2020-06-02,5.450000,5.450000,5.450000,5.450000,5.450000,150
2020-06-03,5.450000,5.450000,5.450000,5.450000,5.450000,0
2020-06-04,5.450000,5.690000,5.450000,5.690000,5.690000,1450
2020-06-05,5.650000,5.650000,5.510000,5.510000,5.510000,2650
2020-06-08,5.510000,5.510000,5.500000,5.500000,5.500000,600
2020-06-09,5.500000,5.500000,5.500000,5.500000,5.500000,4550
2020-06-10,5.230000,5.500000,5.230000,5.500000,5.500000,15997
2020-06-11,5.490000,5.500000,5.230000,5.230000,5.230000,7650
2020-06-12,5.230000,5.230000,5.230000,5.230000,5.230000,510
2020-06-15,5.230000,5.230000,5.230000,5.230000,5.230000,0
2020-06-16,5.230000,5.230000,5.230000,5.230000,5.230000,0
2020-06-17,5.230000,5.230000,5.230000,5.230000,5.230000,50
2020-06-18,5.410000,5.410000,5.410000,5.410000,5.410000,100
2020-06-19,5.390000,5.390000,5.300000,5.390000,5.390000,5100
2020-06-22,5.600000,5.600000,5.600000,5.600000,5.600000,100
2020-06-23,5.590000,5.590000,5.500000,5.500000,5.500000,2256
2020-06-24,5.700000,5.700000,5.590000,5.590000,5.590000,1850
2020-06-25,5.860000,5.860000,5.740000,5.740000,5.740000,2200
2020-06-26,5.780000,5.780000,5.700000,5.780000,5.780000,2397
2020-06-29,5.650000,5.650000,5.550000,5.650000,5.650000,5200
2020-06-30,5.500000,5.500000,5.400000,5.400000,5.400000,4401
2020-07-01,5.130000,5.400000,5.130000,5.400000,5.400000,4670
2020-07-02,5.130000,5.130000,5.130000,5.130000,5.130000,200
2020-07-03,5.200000,5.200000,4.880000,5.190000,5.190000,3422
2020-07-06,5.190000,5.390000,5.190000,5.390000,5.390000,101
2020-07-07,5.380000,5.380000,5.350000,5.350000,5.350000,848
2020-07-08,5.370000,5.370000,5.370000,5.370000,5.370000,100
2020-07-09,5.370000,5.370000,5.360000,5.360000,5.360000,2250
2020-07-10,5.300000,5.480000,5.300000,5.480000,5.480000,900
2020-07-13,5.480000,5.480000,5.480000,5.480000,5.480000,0
2020-07-14,5.480000,5.480000,5.480000,5.480000,5.480000,0
2020-07-15,5.440000,5.440000,5.390000,5.390000,5.390000,5000
2020-07-16,5.250000,5.250000,5.140000,5.140000,5.140000,2300
2020-07-17,5.140000,5.360000,5.140000,5.150000,5.150000,465
2020-07-20,5.200000,5.200000,5.200000,5.200000,5.200000,1
2020-07-21,5.200000,5.200000,5.200000,5.200000,5.200000,0
2020-07-22,5.300000,5.300000,5.050000,5.050000,5.050000,150
2020-07-23,5.250000,5.250000,5.110000,5.250000,5.250000,3801
2020-07-24,5.250000,5.250000,5.050000,5.050000,5.050000,520
2020-07-27,5.050000,5.050000,5.050000,5.050000,5.050000,300
2020-07-28,5.200000,5.200000,5.200000,5.200000,5.200000,105
2020-07-29,5.000000,5.250000,4.960000,4.960000,4.960000,16867
2020-07-30,4.960000,4.970000,4.960000,4.970000,4.970000,248
2020-07-31,4.970000,4.970000,4.850000,4.960000,4.960000,1682
2020-08-03,4.960000,4.960000,4.960000,4.960000,4.960000,0
2020-08-04,4.900000,4.950000,4.900000,4.950000,4.950000,306
2020-08-05,4.710000,5.180000,4.710000,5.150000,5.150000,5739
2020-08-06,5.150000,5.150000,5.140000,5.140000,5.140000,11500
2020-08-07,5.140000,5.140000,5.140000,5.140000,5.140000,0
2020-08-10,5.140000,5.140000,4.890000,4.890000,4.890000,4752
2020-08-11,5.090000,5.130000,5.090000,5.130000,5.130000,9100
2020-08-12,5.130000,5.340000,5.110000,5.110000,5.110000,15002
2020-08-13,4.870000,4.880000,4.860000,4.880000,4.880000,2000
2020-08-14,4.950000,4.950000,4.930000,4.950000,4.950000,7705
2020-08-17,4.750000,5.140000,4.750000,5.140000,5.140000,64
2020-08-18,5.340000,5.340000,5.300000,5.300000,5.300000,26
2020-08-19,5.400000,5.400000,5.400000,5.400000,5.400000,200
2020-08-20,5.500000,5.500000,5.130000,5.130000,5.130000,1879
2020-08-21,4.900000,4.900000,4.880000,4.900000,4.900000,6958
2020-08-24,5.140000,5.140000,4.800000,5.090000,5.090000,1404
2020-08-25,5.000000,5.240000,5.000000,5.100000,5.100000,5406
2020-08-26,5.340000,5.340000,4.900000,4.900000,4.900000,211
2020-08-27,4.900000,5.140000,4.750000,5.140000,5.140000,10969
2020-08-28,5.100000,5.390000,5.100000,5.390000,5.390000,9500
2020-08-31,5.650000,5.650000,5.140000,5.140000,5.140000,118
2020-09-01,5.150000,5.150000,5.000000,5.000000,5.000000,1300
2020-09-02,5.000000,5.000000,5.000000,5.000000,5.000000,0
2020-09-03,5.000000,5.100000,5.000000,5.100000,5.100000,1198
2020-09-04,5.200000,5.350000,5.200000,5.350000,5.350000,2851
2020-09-07,5.590000,5.590000,5.200000,5.350000,5.350000,4667
2020-09-08,5.610000,5.610000,5.200000,5.200000,5.200000,5609
2020-09-09,5.390000,5.390000,5.390000,5.390000,5.390000,2
2020-09-10,5.600000,5.600000,5.600000,5.600000,5.600000,500
2020-09-11,5.750000,5.750000,5.690000,5.690000,5.690000,15
2020-09-14,5.410000,5.410000,5.410000,5.410000,5.410000,1
2020-09-15,5.600000,5.600000,5.600000,5.600000,5.600000,10
2020-09-16,5.600000,5.600000,5.320000,5.320000,5.320000,7204
2020-09-17,5.060000,5.060000,5.060000,5.060000,5.060000,2000
2020-09-18,5.060000,5.060000,5.060000,5.060000,5.060000,0
2020-09-21,5.290000,5.290000,5.000000,5.240000,5.240000,1485
2020-09-22,5.000000,5.500000,5.000000,5.390000,5.390000,652
2020-09-23,5.390000,5.390000,5.390000,5.390000,5.390000,6
2020-09-24,5.500000,5.500000,5.140000,5.140000,5.140000,300
2020-09-25,5.130000,5.130000,5.130000,5.130000,5.130000,500
2020-09-28,4.900000,5.380000,4.900000,5.380000,5.380000,326
2020-09-29,5.120000,5.380000,5.120000,5.380000,5.380000,105
2020-09-30,5.150000,5.150000,5.150000,5.150000,5.150000,310
2020-10-01,5.140000,5.350000,4.910000,5.350000,5.350000,500
2020-10-05,5.340000,5.340000,5.100000,5.100000,5.100000,5598
2020-10-06,5.100000,5.100000,4.850000,4.850000,4.850000,10480
2020-10-07,4.610000,5.080000,4.610000,4.610000,4.610000,17100
2020-10-08,4.610000,4.610000,4.380000,4.380000,4.380000,15176
2020-10-09,4.350000,4.350000,4.170000,4.170000,4.170000,3850
2020-10-12,4.000000,4.170000,4.000000,4.170000,4.170000,2600
2020-10-13,4.350000,4.350000,4.000000,4.350000,4.350000,520
2020-10-14,4.150000,4.560000,4.150000,4.550000,4.550000,202
2020-10-15,4.350000,4.610000,4.330000,4.610000,4.610000,2216
2020-10-16,4.400000,4.840000,4.400000,4.820000,4.820000,2696
2020-10-19,4.590000,5.000000,4.590000,5.000000,5.000000,625
2020-10-20,4.760000,5.190000,4.750000,5.190000,5.190000,935
2020-10-21,5.190000,5.190000,5.190000,5.190000,5.190000,0
2020-10-22,5.440000,5.440000,4.950000,4.950000,4.950000,129
2020-10-23,4.710000,4.710000,4.710000,4.710000,4.710000,4690
2020-10-26,4.500000,4.500000,4.480000,4.480000,4.480000,1050
2020-10-27,4.350000,4.440000,4.350000,4.440000,4.440000,2519
2020-10-28,4.220000,4.500000,4.220000,4.500000,4.500000,201
2020-10-29,4.440000,4.440000,4.440000,4.440000,4.440000,2
2020-10-30,4.220000,4.500000,4.220000,4.500000,4.500000,223
2020-11-02,4.280000,4.480000,4.280000,4.300000,4.300000,300
2020-11-03,4.300000,4.490000,4.300000,4.490000,4.490000,653
2020-11-04,4.490000,4.490000,4.490000,4.490000,4.490000,60
2020-11-05,4.270000,4.490000,4.270000,4.490000,4.490000,1544
2020-11-06,4.270000,4.270000,4.270000,4.270000,4.270000,2720
2020-11-09,4.480000,4.480000,4.480000,4.480000,4.480000,300
2020-11-10,4.260000,4.310000,4.260000,4.310000,4.310000,5352
2020-11-11,4.150000,4.350000,4.150000,4.350000,4.350000,375
2020-11-12,4.350000,4.350000,4.350000,4.350000,4.350000,8
2020-11-13,4.350000,4.350000,4.350000,4.350000,4.350000,0
2020-11-14,4.560000,4.560000,4.560000,4.560000,4.560000,601
2020-11-17,4.340000,4.400000,4.340000,4.400000,4.400000,1531
2020-11-18,4.620000,4.620000,4.190000,4.190000,4.190000,2480
2020-11-19,4.300000,4.300000,4.300000,4.300000,4.300000,802
2020-11-20,4.090000,4.150000,4.090000,4.150000,4.150000,950
2020-11-23,3.950000,4.340000,3.950000,4.340000,4.340000,1011
2020-11-24,4.500000,4.500000,4.500000,4.500000,4.500000,50
2020-11-25,4.500000,4.500000,4.500000,4.500000,4.500000,0
2020-11-26,4.490000,4.490000,4.280000,4.280000,4.280000,2700
2020-11-27,4.280000,4.280000,4.280000,4.280000,4.280000,0
2020-12-01,4.070000,4.070000,4.070000,4.070000,4.070000,600
2020-12-02,3.870000,4.270000,3.870000,3.900000,3.900000,732
2020-12-03,4.090000,4.090000,3.850000,3.850000,3.850000,3342
2020-12-04,4.040000,4.040000,4.040000,4.040000,4.040000,610
2020-12-07,4.150000,4.150000,4.150000,4.150000,4.150000,156
2020-12-08,4.000000,4.040000,3.950000,3.990000,3.990000,9532
2020-12-09,4.050000,4.050000,3.800000,3.990000,3.990000,6326
2020-12-10,3.990000,3.990000,3.990000,3.990000,3.990000,0
2020-12-11,3.990000,3.990000,3.900000,3.900000,3.900000,511
2020-12-14,4.080000,4.090000,4.050000,4.090000,4.090000,3476
2020-12-15,4.280000,4.290000,4.280000,4.290000,4.290000,5354
2020-12-16,4.500000,4.500000,4.450000,4.500000,4.500000,1858
2020-12-17,4.300000,4.550000,4.300000,4.300000,4.300000,606
2020-12-18,4.500000,4.500000,4.490000,4.500000,4.500000,5560
2020-12-21,4.710000,4.710000,4.400000,4.400000,4.400000,132
2020-12-22,4.300000,4.300000,4.300000,4.300000,4.300000,10
2020-12-23,4.410000,4.410000,4.090000,4.090000,4.090000,510
2020-12-24,4.150000,4.150000,4.100000,4.100000,4.100000,3810
2020-12-28,4.100000,4.110000,4.100000,4.110000,4.110000,620
2020-12-29,4.110000,4.110000,4.110000,4.110000,4.110000,250
2020-12-30,4.000000,4.000000,3.910000,3.910000,3.910000,1501
2020-12-31,4.100000,4.100000,4.100000,4.100000,4.100000,562
2021-01-01,4.100000,4.100000,3.900000,4.100000,4.100000,381
2021-01-04,4.300000,4.300000,3.900000,4.170000,4.170000,677
2021-01-05,4.000000,4.300000,4.000000,4.300000,4.300000,3000
2021-01-06,4.250000,4.300000,4.090000,4.200000,4.200000,3559
2021-01-07,4.350000,4.350000,4.320000,4.320000,4.320000,190
2021-01-08,4.320000,4.320000,4.150000,4.150000,4.150000,2603
2021-01-11,3.950000,4.000000,3.950000,3.950000,3.950000,5875
2021-01-12,4.140000,4.140000,4.120000,4.140000,4.140000,3837
2021-01-13,4.340000,4.340000,4.280000,4.280000,4.280000,1390
2021-01-14,4.280000,4.280000,4.220000,4.220000,4.220000,1223
2021-01-15,4.030000,4.030000,4.010000,4.010000,4.010000,2349
2021-01-18,4.010000,4.010000,3.810000,3.810000,3.810000,5379
2021-01-19,3.730000,4.000000,3.720000,4.000000,4.000000,2544
2021-01-20,4.000000,4.000000,4.000000,4.000000,4.000000,1376
2021-01-21,4.000000,4.200000,3.810000,4.200000,4.200000,1971
2021-01-22,4.010000,4.190000,4.010000,4.010000,4.010000,911
2021-01-25,4.010000,4.010000,4.010000,4.010000,4.010000,0
2021-01-27,4.210000,4.210000,4.210000,4.210000,4.210000,64
2021-01-28,4.210000,4.210000,4.000000,4.200000,4.200000,1501
2021-01-29,4.200000,4.200000,3.990000,3.990000,3.990000,2434
2021-02-01,4.000000,4.000000,4.000000,4.000000,4.000000,1000
2021-02-02,4.000000,4.000000,4.000000,4.000000,4.000000,0
2021-02-03,4.000000,4.000000,3.800000,3.800000,3.800000,309
2021-02-04,3.800000,3.850000,3.800000,3.850000,3.850000,1700
2021-02-05,3.850000,3.850000,3.850000,3.850000,3.850000,1636
2021-02-08,3.850000,4.000000,3.660000,3.660000,3.660000,3811
2021-02-09,3.480000,3.700000,3.480000,3.660000,3.660000,2848
2021-02-10,3.660000,3.660000,3.660000,3.660000,3.660000,50
2021-02-11,3.510000,3.840000,3.510000,3.840000,3.840000,950
2021-02-12,4.000000,4.000000,4.000000,4.000000,4.000000,1
2021-02-15,4.000000,4.000000,4.000000,4.000000,4.000000,3501
2021-02-16,4.200000,4.200000,3.800000,4.190000,4.190000,4371
2021-02-17,4.050000,4.050000,3.990000,4.000000,4.000000,2730
2021-02-18,3.810000,4.000000,3.810000,3.900000,3.900000,3500
2021-02-19,3.900000,3.900000,3.720000,3.750000,3.750000,6700
2021-02-22,3.800000,3.800000,3.800000,3.800000,3.800000,2700
2021-02-23,3.750000,3.900000,3.750000,3.900000,3.900000,8101
2021-02-24,3.710000,3.850000,3.710000,3.850000,3.850000,2050
2021-02-25,3.700000,3.700000,3.700000,3.700000,3.700000,4141
2021-02-26,3.550000,3.550000,3.540000,3.550000,3.550000,8605
2021-03-01,3.510000,3.600000,3.510000,3.600000,3.600000,2564
2021-03-02,3.770000,3.770000,3.420000,3.510000,3.510000,12797
2021-03-03,3.510000,3.570000,3.510000,3.570000,3.570000,9561
2021-03-04,3.510000,3.510000,3.400000,3.400000,3.400000,5560
2021-03-05,3.250000,3.250000,3.230000,3.230000,3.230000,8004
2021-03-08,3.070000,3.150000,3.070000,3.150000,3.150000,13105
2021-03-09,3.290000,3.290000,3.290000,3.290000,3.290000,502
2021-03-10,3.140000,3.140000,3.140000,3.140000,3.140000,2
2021-03-12,3.140000,3.140000,3.000000,3.000000,3.000000,2068
2021-03-15,3.000000,3.150000,3.000000,3.100000,3.100000,5211
2021-03-16,3.000000,3.250000,3.000000,3.230000,3.230000,632
2021-03-17,3.380000,3.380000,3.200000,3.350000,3.350000,6566
2021-03-18,3.470000,3.470000,3.470000,3.470000,3.470000,500
2021-03-19,3.500000,3.610000,3.500000,3.610000,3.610000,5400
2021-03-22,3.620000,3.620000,3.620000,3.620000,3.620000,500
2021-03-23,3.440000,3.440000,3.440000,3.440000,3.440000,1501
2021-03-24,3.610000,3.610000,3.610000,3.610000,3.610000,3000
2021-03-25,3.430000,3.430000,3.430000,3.430000,3.430000,2010
2021-03-26,3.260000,3.430000,3.260000,3.430000,3.430000,2720
2021-03-30,3.430000,3.430000,3.430000,3.430000,3.430000,2500
2021-03-31,3.260000,3.260000,3.260000,3.260000,3.260000,2
